Hsz-MXI1,2000,1000,T000963-MXI1,"p5@MXI1"
rank,ID,Fabs,Frel,association_with_transcript,entrezgene_id,hgnc_id,uniprot_id,gene_name,description,type
1374,T105638,19,0.0095,p3@CBS,e:875,h:1550,B7Z2D6,CBS,cystathionine-beta-synthase,"gene with protein product"
1375,T109163,19,0.0095,p1@EP300,e:2033,h:3373,Q09472,EP300,"E1A binding protein p300","gene with protein product"
1376,T109085,19,0.0094,p3@TNRC6B,e:23112,h:29190,"B0QYM5,Q9UPQ9",TNRC6B,"trinucleotide repeat containing 6B","gene with protein product"
1377,T060145,19,0.0094,p1@PHB,e:5245,h:8912,"P35232,C9JW96,D6RBK0,B4DY47,A8K401",PHB,prohibitin,"gene with protein product"
1378,T045211,19,0.0094,p2@RORA,e:6095,h:10258,,RORA,"RAR related orphan receptor A","gene with protein product"
1379,T114361,19,0.0094,p1@TTC21B,e:79809,h:25660,Q7Z4L5,TTC21B,"tetratricopeptide repeat domain 21B","gene with protein product"
1380,T159224,18,0.0090,p3@TBPL1,e:9519,h:11589,"P62380,Q7Z6U2",TBPL1,"TATA-box binding protein like 1","gene with protein product"
1381,T033408,18,0.0090,p1@LRRC63,,h:34296,Q05C16,LRRC63,"leucine rich repeat containing 63","gene with protein product"
1382,T176056,18,0.0090,p1@C7orf57,e:136288,h:22247,,C7orf57,"chromosome 7 open reading frame 57","gene with protein product"
1383,T135464,18,0.0090,p4@PFKFB4,e:5210,h:8875,,PFKFB4,"6-phosphofructo-2-kinase/fructose-2,6-biphosphatase 4","gene with protein product"
1384,T021965,18,0.0090,p3@RNF10,e:9921,h:10055,,RNF10,"ring finger protein 10","gene with protein product"
1385,T197076,18,0.0090,p1@RAB33A,e:9363,h:9773,Q14088,RAB33A,"RAB33A, member RAS oncogene family","gene with protein product"
1386,T069965,18,0.0090,p3@ZNF844,e:284391,h:25932,"F8VS19,Q08AG5,Q96JV1",ZNF844,"zinc finger protein 844","gene with protein product"
1387,T103141,18,0.0090,p1@PSMA7,e:5688,h:9536,"Q5JXJ2,O14818",PSMA7,"proteasome subunit alpha 7","gene with protein product"
1388,T129792,18,0.0090,p1@XRN1,e:54464,h:30654,,XRN1,"5'-3' exoribonuclease 1","gene with protein product"
1389,T106653,18,0.0090,p1@C22orf25,e:128989,h:25439,"Q6ICL3,F8WDT9,C9JDT9",TANGO2,"transport and golgi organization 2 homolog","gene with protein product"
1390,T169212,18,0.0090,p1@MLL5,e:55904,h:18541,"Q8IZD2,E7ETZ7,F8W6H1,C9JYI9,C9JNE1,O95038",KMT2E,"lysine methyltransferase 2E","gene with protein product"
1391,T165574,18,0.0090,p3@KIF6,e:221458,h:21202,F6S0W8,KIF6,"kinesin family member 6","gene with protein product"
1392,T134886,18,0.0090,p1@ZNF852,e:285346,h:27713,"B6EU87,Q6ZMS4",ZNF852,"zinc finger protein 852","gene with protein product"
1393,T116528,18,0.0089,p1@C2orf88,e:84281,h:28191,Q9BSF0,C2orf88,"chromosome 2 open reading frame 88","gene with protein product"
1394,T133630,17,0.0085,p5@KIAA0226,e:9711,h:28991,Q92622,RUBCN,"RUN and cysteine rich domain containing beclin 1 interacting protein","gene with protein product"
1395,T200292,17,0.0085,p4@NUDT11,e:55190,h:18011,Q96G61,NUDT11,"nudix hydrolase 11","gene with protein product"
1396,T077669,17,0.0085,p1@ZNF160,e:90338,h:12948,"Q9BVY9,Q9HCG1",ZNF160,"zinc finger protein 160","gene with protein product"
1397,T047306,17,0.0085,p5@SEC11A,e:23478,h:17718,,SEC11A,"SEC11 homolog A, signal peptidase complex subunit","gene with protein product"
1398,T036417,17,0.0085,p6@ARHGEF40,e:55701,h:25516,Q8TER5,ARHGEF40,"Rho guanine nucleotide exchange factor 40","gene with protein product"
1399,T124423,17,0.0085,p10@MEIS1,e:4211,h:7000,,MEIS1,"Meis homeobox 1","gene with protein product"
1400,T200133,17,0.0084,p6@OTUD5,e:55593,h:25402,,OTUD5,"OTU deubiquitinase 5","gene with protein product"
1401,T043560,16,0.0080,p2@MGA,e:23269,h:14010,,MGA,"MGA, MAX dimerization protein","gene with protein product"
1402,T195877,16,0.0080,p2@CLCN4,e:1183,h:2022,"P51793,A1L3U1",CLCN4,"chloride voltage-gated channel 4","gene with protein product"
1403,T128508,16,0.0080,p1@ALDH1L1-AS2,,h:42446,,ALDH1L1-AS2,"ALDH1L1 antisense RNA 2","RNA, long non-coding"
1404,T032366,16,0.0080,p1@FLT1,e:2321,h:3763,"F8WBM6,P17948",FLT1,"fms related tyrosine kinase 1","gene with protein product"
1405,T155185,16,0.0080,p6@MAST4,e:375449,h:19037,,MAST4,"microtubule associated serine/threonine kinase family member 4","gene with protein product"
1406,T117324,16,0.0080,p1@STRADB,e:55437,h:13205,F8WCQ7,STRADB,"STE20-related kinase adaptor beta","gene with protein product"
1407,T027073,16,0.0080,p11@MYL6,e:4637,h:7587,,MYL6,"myosin light chain 6","gene with protein product"
1408,T008452,16,0.0080,p11@SORBS1,e:10580,h:14565,,SORBS1,"sorbin and SH3 domain containing 1","gene with protein product"
1409,T151269,16,0.0079,p6@SGCD,e:6444,h:10807,Q92629,SGCD,"sarcoglycan delta","gene with protein product"
1410,T093329,15,0.0075,p2@ZCCHC17,e:51538,h:30246,Q9NP64,ZCCHC17,"zinc finger CCHC-type containing 17","gene with protein product"
1411,T037676,15,0.0075,p1@AKAP6,e:9472,h:376,"Q13023,B2RP22",AKAP6,"A-kinase anchoring protein 6","gene with protein product"
1412,T110817,15,0.0075,p1@SULT1C4,e:27233,h:11457,"O75897,Q08AS5",SULT1C4,"sulfotransferase family 1C member 4","gene with protein product"
1413,T059140,15,0.0075,p2@UBTF,e:7343,h:12511,,UBTF,"upstream binding transcription factor, RNA polymerase I","gene with protein product"
1414,T083697,15,0.0075,p1@BCAN,e:63827,h:23059,Q5T3I6,BCAN,brevican,"gene with protein product"
1415,T003661,15,0.0075,p1@ENKUR,e:219670,h:28388,"Q8TC29,Q5VV23,F2Z2R3",ENKUR,"enkurin, TRPC channel interacting protein","gene with protein product"
1416,T165861,15,0.0075,p1@UBR2,e:23304,h:21289,"Q8IWV8,B3KXG6",UBR2,"ubiquitin protein ligase E3 component n-recognin 2","gene with protein product"
1417,T015078,15,0.0075,p11@SLC43A3,e:29015,h:17466,Q8NBI5,SLC43A3,"solute carrier family 43 member 3","gene with protein product"
1418,T191903,15,0.0074,p8@C9orf93,e:203238,h:29828,,CCDC171,"coiled-coil domain containing 171","gene with protein product"
1419,T024895,14,0.0070,p1@CNTN1,e:1272,h:2171,F8VQW3,CNTN1,"contactin 1","gene with protein product"
1420,T100643,14,0.0070,p2@C20orf27,e:54976,h:15873,Q9GZN8,C20orf27,"chromosome 20 open reading frame 27","gene with protein product"
1421,T126543,14,0.0070,p1@RNU4-8P,,h:10195,,RNU4-8P,"RNA, U4 small nuclear 8, pseudogene",pseudogene
1422,T129853,14,0.0070,p1@CHST2,e:9435,h:1970,,CHST2,"carbohydrate sulfotransferase 2","gene with protein product"
1423,T117425,14,0.0070,p6@BMPR2,e:659,h:1078,Q13873,BMPR2,"bone morphogenetic protein receptor type 2","gene with protein product"
1424,T140045,14,0.0070,p3@MAML3,e:55534,h:16272,,MAML3,"mastermind like transcriptional coactivator 3","gene with protein product"
1425,T201267,14,0.0070,p5@CYSLTR1,e:10800,h:17451,Q9Y271,CYSLTR1,"cysteinyl leukotriene receptor 1","gene with protein product"
1426,T042883,14,0.0070,p4@LPCAT4,e:254531,h:30059,Q643R3,LPCAT4,"lysophosphatidylcholine acyltransferase 4","gene with protein product"
1427,T120878,14,0.0070,p6@HDAC4,e:9759,h:14063,"P56524,Q86YH7",HDAC4,"histone deacetylase 4","gene with protein product"
1428,T020384,14,0.0070,p7@CHST11,e:50515,h:17422,Q9NPF2,CHST11,"carbohydrate sulfotransferase 11","gene with protein product"
1429,T155921,14,0.0070,p2@SCAMP1,e:9522,h:10563,O15126,SCAMP1,"secretory carrier membrane protein 1","gene with protein product"
1430,T006045,14,0.0070,p1@LRRTM3,e:347731,h:19410,Q86VH5,LRRTM3,"leucine rich repeat transmembrane neuronal 3","gene with protein product"
1431,T090693,14,0.0069,p6@RHOU,e:58480,h:17794,,RHOU,"ras homolog family member U","gene with protein product"
1432,T171074,14,0.0069,p5@MKLN1,e:4289,h:7109,"C9J7E8,B4DG30,Q9UL63",MKLN1,"muskelin 1","gene with protein product"
1433,T159842,13,0.0065,p1@RNF182,e:221687,h:28522,C9JAJ3,RNF182,"ring finger protein 182","gene with protein product"
1434,T120137,13,0.0065,p3@COPS7B,e:64708,h:16760,Q9H9Q2,COPS7B,"COP9 signalosome subunit 7B","gene with protein product"
1435,T169788,13,0.0065,p4@DOCK4,e:9732,h:19192,,DOCK4,"dedicator of cytokinesis 4","gene with protein product"
1436,T147638,13,0.0065,p2@C5orf13,e:9315,h:16834,Q16612,NREP,"neuronal regeneration related protein","gene with protein product"
1437,T143608,13,0.0065,p1@KLF3,e:51274,h:16516,P57682,KLF3,"Kruppel like factor 3","gene with protein product"
1438,T058000,13,0.0065,p10@NR1D1,e:9572,h:7962,"F1D8S3,P20393",NR1D1,"nuclear receptor subfamily 1 group D member 1","gene with protein product"
1439,T151363,13,0.0065,p4@CYFIP2,e:26999,h:13760,,CYFIP2,"cytoplasmic FMR1 interacting protein 2","gene with protein product"
1440,T003525,13,0.0065,p1@PIP4K2A,e:5305,h:8997,"E9PCB2,P48426",PIP4K2A,"phosphatidylinositol-5-phosphate 4-kinase type 2 alpha","gene with protein product"
1441,T060528,13,0.0065,p1@MYCBPAP,e:84073,h:19677,C9JZX1,MYCBPAP,"MYCBP associated protein","gene with protein product"
1442,T124306,13,0.0065,p2@AFTPH,e:54812,h:25951,"Q6ULP2,Q53GW0",AFTPH,aftiphilin,"gene with protein product"
1443,T017167,13,0.0064,p1@BANF1,e:8815,h:17397,,BANF1,"barrier to autointegration factor 1","gene with protein product"
1444,T110235,12,0.0060,p1@SHANK3,e:85358,h:14294,,SHANK3,"SH3 and multiple ankyrin repeat domains 3","gene with protein product"
1445,T039179,12,0.0060,p2@PPM1A,e:5494,h:9275,P35813,PPM1A,"protein phosphatase, Mg2+/Mn2+ dependent 1A","gene with protein product"
1446,T156053,12,0.0060,p1@PAPD4,e:167153,h:26776,"Q6PIY7,D6RAF2",PAPD4,"poly(A) RNA polymerase D4, non-canonical","gene with protein product"
1447,T199479,12,0.0060,p8@MID1IP1,e:58526,h:20715,Q9NPA3,MID1IP1,"MID1 interacting protein 1","gene with protein product"
1448,T043852,12,0.0060,p2@EIF3J,e:8669,h:3270,F5H425,EIF3J,"eukaryotic translation initiation factor 3 subunit J","gene with protein product"
1449,T198127,12,0.0060,p6@ZNF185,e:7739,h:12976,,ZNF185,"zinc finger protein 185 (LIM domain)","gene with protein product"
1450,T096184,12,0.0060,p9@AK4,"e:100507855,e:205",h:363,,AK4,"adenylate kinase 4","gene with protein product"
1451,T120740,12,0.0060,p1@RAMP1,e:10267,h:9843,E9PC20,RAMP1,"receptor activity modifying protein 1","gene with protein product"
1452,T070420,12,0.0060,p1@CACNA1A,e:773,h:1388,"O00555,Q9NS88,B5TYJ1",CACNA1A,"calcium voltage-gated channel subunit alpha1 A","gene with protein product"
1453,T096095,12,0.0060,p3@RAVER2,e:55225,h:25577,Q9HCJ3,RAVER2,"ribonucleoprotein, PTB binding 2","gene with protein product"
1454,T129411,12,0.0060,p4@MSL2,e:55167,h:25544,C9J5S2,MSL2,"male-specific lethal 2 homolog (Drosophila)","gene with protein product"
1455,T149976,12,0.0060,p37@NR3C1,e:2908,h:7978,"B6ZGU6,F5ATB7,F5ATB8,F1D8N4",NR3C1,"nuclear receptor subfamily 3 group C member 1","gene with protein product"
1456,T146636,12,0.0060,p2@HSD17B11,e:51170,h:22960,D6RCD0,HSD17B11,"hydroxysteroid 17-beta dehydrogenase 11","gene with protein product"
1457,T073568,12,0.0060,p1@ZNF260,e:339324,h:13499,,ZNF260,"zinc finger protein 260","gene with protein product"
1458,T167167,12,0.0060,p10@PTP4A1,e:7803,h:9634,,PTP4A1,"protein tyrosine phosphatase type IVA, member 1","gene with protein product"
1459,T190860,12,0.0060,p5@ABO,e:28,h:79,,ABO,"ABO, alpha 1-3-N-acetylgalactosaminyltransferase and alpha 1-3-galactosyltransferase","gene with protein product"
1460,T053184,12,0.0060,p2@RANBP10,e:57610,h:29285,B3KP49,RANBP10,"RAN binding protein 10","gene with protein product"
1461,T144621,12,0.0060,p1@LPHN3,e:23284,h:20974,,ADGRL3,"adhesion G protein-coupled receptor L3","gene with protein product"
1462,T060721,12,0.0060,p1@CA10,e:56934,h:1369,Q9NS85,CA10,"carbonic anhydrase 10","gene with protein product"
1463,T129496,12,0.0060,p2@NME9,e:347736,h:21343,,NME9,"NME/NM23 family member 9","gene with protein product"
1464,T192456,12,0.0060,p1@MOB3B,e:79817,h:23825,Q86TA1,MOB3B,"MOB kinase activator 3B","gene with protein product"
1465,T008332,12,0.0060,p4@PLCE1,e:51196,h:17175,Q9P212,PLCE1,"phospholipase C epsilon 1","gene with protein product"
1466,T189705,11,0.0055,p1@ZBTB34,e:403341,h:31446,Q8NCN2,ZBTB34,"zinc finger and BTB domain containing 34","gene with protein product"
1467,T001192,11,0.0055,p61@TCF7L2,e:6934,h:11641,"F8W7T5,E2GH25,Q9NQB0,C6ZRK5,B4DRJ8,C6ZRJ7,C6ZRK1,C6ZRJ8,C6ZRJ9,C6ZRK0,F8W742,C6ZRK2,B9X074,Q6FHW4",TCF7L2,"transcription factor 7 like 2","gene with protein product"
1468,T014772,11,0.0055,p1@C1QTNF4,e:114900,h:14346,Q9BXJ3,C1QTNF4,"C1q and tumor necrosis factor related protein 4","gene with protein product"
1469,T027212,11,0.0055,p1@PTGES3,e:10728,h:16049,"Q15185,B4DP21,B4DP11",PTGES3,"prostaglandin E synthase 3","gene with protein product"
1470,T040242,11,0.0055,p2@ZFYVE1,e:53349,h:13180,Q9HBF4,ZFYVE1,"zinc finger FYVE-type containing 1","gene with protein product"
1471,T130399,11,0.0055,p12@SIAH2,e:6478,h:10858,O43255,SIAH2,"siah E3 ubiquitin protein ligase 2","gene with protein product"
1472,T140445,11,0.0055,p2@CPEB2,e:132864,h:21745,Q7Z5Q1,CPEB2,"cytoplasmic polyadenylation element binding protein 2","gene with protein product"
1473,T062603,11,0.0055,p11@DLG4,e:1742,h:2903,,DLG4,"discs large MAGUK scaffold protein 4","gene with protein product"
1474,T158793,10,0.0050,p1@C6orf174,e:387104,h:21494,,SOGA3,"SOGA family member 3","gene with protein product"
1475,T197674,10,0.0050,p1@GPM6B,e:2824,h:4461,,GPM6B,"glycoprotein M6B","gene with protein product"
1476,T015745,10,0.0050,p3@BEST1,e:7439,h:12703,O76090,BEST1,"bestrophin 1","gene with protein product"
1477,T091811,10,0.0050,p2@PLD5,e:200150,h:26879,"F8W7H1,F5H329",PLD5,"phospholipase D family member 5","gene with protein product"
1478,T037222,10,0.0050,p1@ZFHX2,e:85446,h:20152,"Q9C0A1,B7ZM83,B9EK48",ZFHX2,"zinc finger homeobox 2","gene with protein product"
1479,T080312,10,0.0050,p1@AHCYL1,e:10768,h:344,"B4E168,O43865",AHCYL1,"adenosylhomocysteinase like 1","gene with protein product"
1480,T132160,10,0.0050,p5@DCUN1D1,e:54165,h:18184,Q96GG9,DCUN1D1,"defective in cullin neddylation 1 domain containing 1","gene with protein product"
1481,T198781,10,0.0050,p11@PHKA2,e:5256,h:8926,P46019,PHKA2,"phosphorylase kinase regulatory subunit alpha 2","gene with protein product"
1482,T149433,10,0.0050,p8@UBE2D2,e:7322,h:12475,D6RFM0,UBE2D2,"ubiquitin conjugating enzyme E2 D2","gene with protein product"
1483,T050797,10,0.0050,p1@YPEL3,e:83719,h:18327,P61236,YPEL3,"yippee like 3","gene with protein product"
1484,T059051,10,0.0050,p1@MPP2,e:4355,h:7220,"E5RK44,E7EV91,E5RK50,E7EX01",MPP2,"membrane palmitoylated protein 2","gene with protein product"
1485,T130397,10,0.0050,p3@SIAH2,e:6478,h:10858,O43255,SIAH2,"siah E3 ubiquitin protein ligase 2","gene with protein product"
1486,T013150,10,0.0050,p3@LUZP2,e:338645,h:23206,Q86TE4,LUZP2,"leucine zipper protein 2","gene with protein product"
1487,T061131,10,0.0050,p1@BZRAP1,e:9256,h:16831,"O95153,A7E2C5",TSPOAP1,"TSPO associated protein 1","gene with protein product"
1488,T070289,10,0.0050,p3@NFIX,e:4784,h:7788,,NFIX,"nuclear factor I X","gene with protein product"
1489,T180186,10,0.0050,p2@NOV,e:4856,h:7885,,NOV,"nephroblastoma overexpressed","gene with protein product"
1490,T188645,10,0.0050,p1@ZNF883,e:169834,h:27271,P0CG24,ZNF883,"zinc finger protein 883","gene with protein product"
1491,T028006,10,0.0050,p1@LEMD3,e:23592,h:28887,Q9Y2U8,LEMD3,"LEM domain containing 3","gene with protein product"
1492,T079761,10,0.0050,p1@UBE4B,e:10277,h:12500,"A8K8S9,O95155",UBE4B,"ubiquitination factor E4B","gene with protein product"
1493,T110029,10,0.0050,p1@MLC1,e:23209,h:17082,"B7Z659,B7Z2T9",MLC1,"megalencephalic leukoencephalopathy with subcortical cysts 1","gene with protein product"
1494,T000346,10,0.0050,p2@MGEA5,e:10724,h:7056,O60502,MGEA5,"meningioma expressed antigen 5 (hyaluronidase)","gene with protein product"
1495,T129281,10,0.0050,p1@SRPRB,e:58477,h:24085,Q549N5,SRPRB,"SRP receptor beta subunit","gene with protein product"
1496,T200862,10,0.0050,p2@GJB1,e:2705,h:4283,P08034,GJB1,"gap junction protein beta 1","gene with protein product"
1497,T031667,10,0.0050,p1@TFDP1,e:7027,h:11749,"Q14186,B4DLQ9",TFDP1,"transcription factor Dp-1","gene with protein product"
1498,T091619,10,0.0050,p1@PLCH2,e:9651,h:29037,,PLCH2,"phospholipase C eta 2","gene with protein product"
1499,T179082,10,0.0050,p1@RNF19A,e:25897,h:13432,E5RJH6,RNF19A,"ring finger protein 19A, RBR E3 ubiquitin protein ligase","gene with protein product"
1500,T005381,10,0.0050,p3@FAM208B,e:54906,h:23484,,FAM208B,"family with sequence similarity 208 member B","gene with protein product"
1501,T036528,10,0.0050,p4@SALL2,e:6297,h:10526,Q8N656,SALL2,"spalt like transcription factor 2","gene with protein product"
1502,T156577,10,0.0050,p3@CETN3,e:1070,h:1868,E5RFM2,CETN3,"centrin 3","gene with protein product"
1503,T173009,10,0.0050,p3@PAXIP1,e:22976,h:8624,F8WC23,PAXIP1,"PAX interacting protein 1","gene with protein product"
1504,T131872,10,0.0050,p1@TBL1XR1,e:79718,h:29529,"C9JY82,Q9BZK7",TBL1XR1,"transducin beta like 1 X-linked receptor 1","gene with protein product"
1505,T038449,10,0.0050,p1@MAP4K5,e:11183,h:6867,Q9Y4K4,MAP4K5,"mitogen-activated protein kinase kinase kinase kinase 5","gene with protein product"
1506,T026888,10,0.0050,p5@BLOC1S1,e:2647,h:4200,P78537,BLOC1S1,"biogenesis of lysosomal organelles complex 1 subunit 1","gene with protein product"
1507,T010965,10,0.0050,p17@UBASH3B,e:84959,h:29884,,UBASH3B,"ubiquitin associated and SH3 domain containing B","gene with protein product"
1508,T055439,10,0.0050,p1@SCO1,e:6341,h:10603,A8MY34,SCO1,"SCO1, cytochrome c oxidase assembly protein","gene with protein product"
1509,T095150,9,0.0045,p1@ELAVL4,e:1996,h:3315,P26378,ELAVL4,"ELAV like RNA binding protein 4","gene with protein product"
1510,T127994,9,0.0045,p6@GSK3B,e:2932,h:4617,"P49841,Q6FI27",GSK3B,"glycogen synthase kinase 3 beta","gene with protein product"
1511,T116106,9,0.0045,p3@SSFA2,e:6744,h:11319,,SSFA2,"sperm specific antigen 2","gene with protein product"
1512,T177915,9,0.0045,p1@RUNDC3B,e:154661,h:30286,"Q96NL0,B4DFD0,E9PBR4",RUNDC3B,"RUN domain containing 3B","gene with protein product"
1513,T196209,9,0.0045,p13@MID1,e:4281,h:7095,O15344,MID1,"midline 1","gene with protein product"
1514,T139152,8,0.0040,p1@UGT8,e:7368,h:12555,D6RFW2,UGT8,"UDP glycosyltransferase 8","gene with protein product"
1515,T131173,8,0.0040,p1@PPM1L,e:151742,h:16381,,PPM1L,"protein phosphatase, Mg2+/Mn2+ dependent 1L","gene with protein product"
1516,T072571,8,0.0040,p21@AES,e:166,h:307,,AES,"amino-terminal enhancer of split","gene with protein product"
1517,T018217,8,0.0040,p18@EPS8L2,e:64787,h:21296,,EPS8L2,"EPS8 like 2","gene with protein product"
1518,T081177,8,0.0040,p2@MTHFR,e:4524,h:7436,P42898,MTHFR,"methylenetetrahydrofolate reductase","gene with protein product"
1519,T175589,8,0.0040,p1@POLR2J4,e:84820,h:28195,,POLR2J4,"RNA polymerase II subunit J4, pseudogene",pseudogene
1520,T124957,8,0.0040,p1@ZNF638,e:27332,h:17894,"Q14966,C9JHV0,C9JWN0,C9JSD0,C9JMR2",ZNF638,"zinc finger protein 638","gene with protein product"
1521,T187647,8,0.0040,p4@TMOD1,e:7111,h:11871,P28289,TMOD1,"tropomodulin 1","gene with protein product"
1522,T006834,8,0.0040,p4@FUT11,e:170384,h:19233,,FUT11,"fucosyltransferase 11","gene with protein product"
1523,T000353,8,0.0040,p3@KCNIP2,e:30819,h:15522,"Q3YAC6,Q9NS61",KCNIP2,"potassium voltage-gated channel interacting protein 2","gene with protein product"
1524,T012728,8,0.0040,p8@NAV2,e:89797,h:15997,,NAV2,"neuron navigator 2","gene with protein product"
1525,T044774,8,0.0040,p1@RFX7,e:64864,h:25777,"Q2KHR2,C9JU50",RFX7,"regulatory factor X7","gene with protein product"
1526,T095077,8,0.0040,p7@TAL1,e:6886,h:11556,,TAL1,"TAL bHLH transcription factor 1, erythroid differentiation factor","gene with protein product"
1527,T070675,8,0.0040,p1@APC2,e:10297,h:24036,"O95996,B5MDS5",APC2,"APC2, WNT signaling pathway regulator","gene with protein product"
1528,T049796,8,0.0040,p5@TRAF7,e:84231,h:20456,Q6Q0C0,TRAF7,"TNF receptor associated factor 7","gene with protein product"
1529,T059174,8,0.0040,p1@SLC25A39,e:51629,h:24279,B4DFG5,SLC25A39,"solute carrier family 25 member 39","gene with protein product"
1530,T197855,8,0.0040,p3@SLITRK4,e:139065,h:23502,Q8IW52,SLITRK4,"SLIT and NTRK like family member 4","gene with protein product"
1531,T102146,8,0.0040,p5@FAM65C,e:140876,h:16168,F5H0X2,FAM65C,"family with sequence similarity 65 member C","gene with protein product"
1532,T163609,8,0.0040,p8@C6orf136,e:221545,h:21301,,C6orf136,"chromosome 6 open reading frame 136","gene with protein product"
1533,T052999,8,0.0040,p4@HSF4,e:3299,h:5227,,HSF4,"heat shock transcription factor 4","gene with protein product"
1534,T042662,8,0.0040,p1@OTUD7A,e:161725,h:20718,,OTUD7A,"OTU deubiquitinase 7A","gene with protein product"
1535,T166742,8,0.0040,p3@FBXO9,e:26268,h:13588,Q9UK97,FBXO9,"F-box protein 9","gene with protein product"
1536,T172227,8,0.0040,p3@EPHA1,e:2041,h:3385,,EPHA1,"EPH receptor A1","gene with protein product"
1537,T164044,8,0.0040,p2@AIF1,e:199,h:352,Q9UIV4,AIF1,"allograft inflammatory factor 1","gene with protein product"
1538,T060118,8,0.0040,p1@PHOSPHO1,e:162466,h:16815,"E9PAM0,D6RHH9,Q8TCT1",PHOSPHO1,"phosphoethanolamine/phosphocholine phosphatase","gene with protein product"
1539,T095931,8,0.0040,p3@USP1,e:7398,h:12607,O94782,USP1,"ubiquitin specific peptidase 1","gene with protein product"
1540,T171341,8,0.0040,p1@CNOT4,e:4850,h:7880,"F8W7M0,O95628,E7ET38",CNOT4,"CCR4-NOT transcription complex subunit 4","gene with protein product"
1541,T189249,8,0.0040,p19@DAB2IP,e:153090,h:17294,,DAB2IP,"DAB2 interacting protein","gene with protein product"
1542,T035388,8,0.0040,p3@DYNC1H1,e:1778,h:2961,Q14204,DYNC1H1,"dynein cytoplasmic 1 heavy chain 1","gene with protein product"
1543,T187643,8,0.0040,p1@TMOD1,e:7111,h:11871,P28289,TMOD1,"tropomodulin 1","gene with protein product"
1544,T010015,8,0.0040,p1@CADM1,e:23705,h:5951,"F5H0J4,F5H372",CADM1,"cell adhesion molecule 1","gene with protein product"
1545,T043706,8,0.0040,p5@CCNDBP1,e:23582,h:1587,B4DHB5,CCNDBP1,"cyclin D1 binding protein 1","gene with protein product"
1546,T032905,8,0.0040,p2@NHLRC3,e:387921,h:33751,"Q5JS37,C9J973,Q68DP7,B4DTL0",NHLRC3,"NHL repeat containing 3","gene with protein product"
1547,T008193,8,0.0040,p2@CPEB3,e:22849,h:21746,Q8NE35,CPEB3,"cytoplasmic polyadenylation element binding protein 3","gene with protein product"
1548,T131945,8,0.0040,p6@PIK3CA,e:5290,h:8975,C9J951,PIK3CA,"phosphatidylinositol-4,5-bisphosphate 3-kinase catalytic subunit alpha","gene with protein product"
1549,T157574,8,0.0040,p6@FOXO3,e:2309,h:3821,O43524,FOXO3,"forkhead box O3","gene with protein product"
1550,T179745,8,0.0040,p5@MTMR9,e:66036,h:14596,Q96QG7,MTMR9,"myotubularin related protein 9","gene with protein product"
1551,T183677,8,0.0040,p1@BNIP3L,e:665,h:1085,E5RFE9,BNIP3L,"BCL2 interacting protein 3 like","gene with protein product"
1552,T042491,8,0.0040,p1@HERC2P9,,h:30495,,HERC2P9,"hect domain and RLD 2 pseudogene 9",pseudogene
1553,T003390,8,0.0040,p1@C10orf114,e:399726,h:31448,Q5T4H9,CASC10,"cancer susceptibility candidate 10","gene with protein product"
1554,T173207,8,0.0040,p1@PTPRN2,e:5799,h:9677,,PTPRN2,"protein tyrosine phosphatase, receptor type N2","gene with protein product"
1555,T106763,8,0.0040,p2@AIFM3,e:150209,h:26398,"F8WFB6,C9JPU8",AIFM3,"apoptosis inducing factor, mitochondria associated 3","gene with protein product"
1556,T023187,8,0.0040,p24@FBRSL1,e:57666,h:29308,Q9HCM7,FBRSL1,"fibrosin like 1","gene with protein product"
1557,T070808,8,0.0040,p1@SLC1A6,e:6511,h:10944,Q8N753,SLC1A6,"solute carrier family 1 member 6","gene with protein product"
1558,T190350,8,0.0040,p1@C9orf78,e:51759,h:24932,"Q9NZ63,E7EVT7",C9orf78,"chromosome 9 open reading frame 78","gene with protein product"
1559,T174065,8,0.0040,p3@MPP6,e:51678,h:18167,C9JGI8,MPP6,"membrane palmitoylated protein 6","gene with protein product"
1560,T121446,8,0.0040,p5@ASXL2,e:55252,h:23805,Q76L83,ASXL2,"additional sex combs like 2, transcriptional regulator","gene with protein product"
1561,T141192,8,0.0040,p5@C4orf46,e:201725,h:27320,Q504U0,C4orf46,"chromosome 4 open reading frame 46","gene with protein product"
1562,T116531,7,0.0035,p2@C2orf88,e:84281,h:28191,Q9BSF0,C2orf88,"chromosome 2 open reading frame 88","gene with protein product"
1563,T017356,7,0.0035,p2@CCS,e:9973,h:1613,E9PK03,CCS,"copper chaperone for superoxide dismutase","gene with protein product"
1564,T056544,7,0.0035,p3@TNFAIP1,e:7126,h:11894,Q13829,TNFAIP1,"TNF alpha induced protein 1","gene with protein product"
1565,T049423,7,0.0035,p3@GDE1,e:51573,h:29644,Q9NZC3,GDE1,"glycerophosphodiester phosphodiesterase 1","gene with protein product"
1566,T114671,7,0.0035,p12@GAD1,e:2571,h:4092,F8WD43,GAD1,"glutamate decarboxylase 1","gene with protein product"
1567,T084730,7,0.0035,p2@PPOX,e:5498,h:9280,,PPOX,"protoporphyrinogen oxidase","gene with protein product"
1568,T165759,7,0.0035,p2@TFEB,e:7942,h:11753,"B1AKB4,B1AKB1",TFEB,"transcription factor EB","gene with protein product"
