Hsz-ATM,2000,1000,T009354-ATM,"p5@ATM"
rank,ID,Fabs,Frel,association_with_transcript,entrezgene_id,hgnc_id,uniprot_id,gene_name,description,type
1333,T133993,10,0.0050,p1@ZCWPW2,e:152098,h:23574,C9JFK0,ZCWPW2,"zinc finger CW-type and PWWP domain containing 2","gene with protein product"
1334,T170180,10,0.0050,p2@ZFAND2A,e:90637,h:28073,Q8N6M9,ZFAND2A,"zinc finger AN1-type containing 2A","gene with protein product"
1335,T198022,10,0.0050,p1@MTM1,e:4534,h:7448,"Q13496,B7Z491,C9J2A2,F5H1N3,B7Z499",MTM1,"myotubularin 1","gene with protein product"
1336,T195047,10,0.0050,p3@FAM120AOS,e:158293,h:23389,Q5T036,FAM120AOS,"family with sequence similarity 120A opposite strand","gene with protein product"
1337,T071899,10,0.0050,p5@LPAR2,e:9170,h:3168,,LPAR2,"lysophosphatidic acid receptor 2","gene with protein product"
1338,T079127,10,0.0050,p1@ZNF557,e:79230,h:28632,Q8N988,ZNF557,"zinc finger protein 557","gene with protein product"
1339,T025119,10,0.0050,p1@PLEKHA8P1,e:51054,h:30222,O95397,PLEKHA8P1,"pleckstrin homology domain containing A8 pseudogene 1",pseudogene
1340,T184129,10,0.0050,p1@LEPROTL1,e:23484,h:6555,"C9JVM4,E5RIQ0,E5RHU8,E5RIL0,E9PHP8,O95214,Q6FHL7",LEPROTL1,"leptin receptor overlapping transcript-like 1","gene with protein product"
1341,T116166,10,0.0050,p6@DNAJC10,e:54431,h:24637,Q3B7W8,DNAJC10,"DnaJ heat shock protein family (Hsp40) member C10","gene with protein product"
1342,T163182,10,0.0050,p1@ZNF192,e:7745,h:12983,"Q15776,Q59HG5",ZKSCAN8,"zinc finger with KRAB and SCAN domains 8","gene with protein product"
1343,T144207,10,0.0050,p1@FRYL,e:285527,h:29127,"O94915,F2Z2S2,F5GX82,B3KXG5,Q6ZR29",FRYL,"FRY like transcription coactivator","gene with protein product"
1344,T192113,9,0.0045,p8@SMARCA2,e:6595,h:11098,"P51531,Q56A76,Q8N9Q1",SMARCA2,"SWI/SNF related, matrix associated, actin dependent regulator of chromatin, subfamily a, member 2","gene with protein product"
1345,T154826,9,0.0045,p29@PDE4D,e:5144,h:8783,Q08499,PDE4D,"phosphodiesterase 4D","gene with protein product"
1346,T066152,9,0.0045,p1@RIOK3,e:8780,h:11451,"O14730,B0YJ89",RIOK3,"RIO kinase 3","gene with protein product"
1347,T068237,9,0.0045,p2@ZCCHC2,e:54877,h:22916,"Q9C0B9,Q9BRD4",ZCCHC2,"zinc finger CCHC-type containing 2","gene with protein product"
1348,T178144,9,0.0045,p2@FAM133B,e:257415,h:28629,,FAM133B,"family with sequence similarity 133 member B","gene with protein product"
1349,T163625,9,0.0045,p14@PPP1R18,e:170954,h:29413,,PPP1R18,"protein phosphatase 1 regulatory subunit 18","gene with protein product"
1350,T191875,9,0.0045,p1@TTC39B,e:158219,h:23704,"B4DVQ6,Q5VTQ0,A5PLN1",TTC39B,"tetratricopeptide repeat domain 39B","gene with protein product"
1351,T097503,9,0.0045,p1@GTF2B,e:2959,h:4648,B1APE2,GTF2B,"general transcription factor IIB","gene with protein product"
1352,T073901,9,0.0045,p4@SIRT2,e:22933,h:10886,,SIRT2,"sirtuin 2","gene with protein product"
1353,T088501,9,0.0045,p4@ELK4,e:2005,h:3326,P28324,ELK4,"ELK4, ETS transcription factor","gene with protein product"
1354,T076684,9,0.0045,p1@CD37,e:951,h:1666,P11049,CD37,"CD37 molecule","gene with protein product"
1355,T055791,8,0.0040,p13@UBB,e:7314,h:12463,P0CG47,UBB,"ubiquitin B","gene with protein product"
1356,T181531,8,0.0040,p7@SLA,e:6503,h:10902,Q13239,SLA,"Src like adaptor","gene with protein product"
1357,T127061,8,0.0040,p4@CBLB,e:868,h:1542,"Q13191,B5MC15,A8K9S7,B3KSS7",CBLB,"Cbl proto-oncogene B","gene with protein product"
1358,T060887,8,0.0040,p5@NLRP1,e:22861,h:14374,E9PE50,NLRP1,"NLR family pyrin domain containing 1","gene with protein product"
1359,T143118,8,0.0040,p2@SEPSECS,e:51091,h:30605,Q9HD40,SEPSECS,"Sep (O-phosphoserine) tRNA:Sec (selenocysteine) tRNA synthase","gene with protein product"
1360,T142963,8,0.0040,"p1@HAUS3,p1@POLN","e:79441,e:353497","h:28719,h:18870","Q68CZ6,B4DF64,D6R993",HAUS3,"HAUS augmin like complex subunit 3","gene with protein product"
1361,T024093,8,0.0040,p28@BCAT1,e:586,h:976,,BCAT1,"branched chain amino acid transaminase 1","gene with protein product"
1362,T195198,8,0.0040,p2@PTCH1,e:5727,h:9585,"Q13635,Q59FG5",PTCH1,"patched 1","gene with protein product"
1363,T196266,8,0.0040,p1@ATG4A,e:115201,h:16489,"F8W7J2,F5H3G3",ATG4A,"autophagy related 4A cysteine peptidase","gene with protein product"
1364,T010382,8,0.0040,p1@CD3G,e:917,h:1675,"P09693,A8MUH3,B0YIY5",CD3G,"CD3g molecule","gene with protein product"
1365,T092833,8,0.0040,p2@GPATCH3,e:63906,h:25720,E9PGT8,GPATCH3,"G-patch domain containing 3","gene with protein product"
1366,T009182,8,0.0040,p3@CASP1,e:834,h:1499,,CASP1,"caspase 1","gene with protein product"
1367,T122410,8,0.0040,p1@HEATR5B,e:54497,h:29273,Q9P2D3,HEATR5B,"HEAT repeat containing 5B","gene with protein product"
1368,T007902,8,0.0040,p3@FAS,e:355,h:11920,,FAS,"Fas cell surface death receptor","gene with protein product"
1369,T139108,8,0.0040,p10@CAMK2D,e:817,h:1462,Q13557,CAMK2D,"calcium/calmodulin dependent protein kinase II delta","gene with protein product"
1370,T135536,8,0.0040,p3@P4HTM,e:54681,h:28858,,P4HTM,"prolyl 4-hydroxylase, transmembrane","gene with protein product"
1371,T008609,8,0.0040,p2@PIK3AP1,e:118788,h:30034,,PIK3AP1,"phosphoinositide-3-kinase adaptor protein 1","gene with protein product"
1372,T096013,8,0.0040,p3@ITGB3BP,e:23421,h:6157,,ITGB3BP,"integrin subunit beta 3 binding protein","gene with protein product"
1373,T175027,8,0.0040,p1@HERPUD2,e:64224,h:21915,Q9BSE4,HERPUD2,"HERPUD family member 2","gene with protein product"
1374,T181530,8,0.0040,p5@SLA,e:6503,h:10902,,SLA,"Src like adaptor","gene with protein product"
1375,T077571,8,0.0040,p1@ZNF836,e:162962,h:34333,,ZNF836,"zinc finger protein 836","gene with protein product"
1376,T092167,8,0.0040,p3@CNST,e:163882,h:26486,Q6PJW8,CNST,"consortin, connexin sorting protein","gene with protein product"
1377,T052969,8,0.0040,p4@CBFB,e:865,h:1539,Q13951,CBFB,"core-binding factor beta subunit","gene with protein product"
1378,T129196,8,0.0040,p1@NPHP3,e:27031,h:7907,"Q7Z494,F2Z3A8",NPHP3,"nephrocystin 3","gene with protein product"
1379,T042040,8,0.0040,p4@BCL11B,e:64919,h:13222,Q9C0K0,BCL11B,"B-cell CLL/lymphoma 11B","gene with protein product"
1380,T162881,8,0.0040,p3@TRIM38,e:10475,h:10059,,TRIM38,"tripartite motif containing 38","gene with protein product"
1381,T193581,8,0.0040,p3@KDM4C,e:23081,h:17071,"F8WCN1,F5H347,B4E239,Q9H3R0,B4E1Y4,B4E142,B7Z3V6",KDM4C,"lysine demethylase 4C","gene with protein product"
1382,T134975,8,0.0040,p1@ITPR1,e:3708,h:6180,"E7EPX7,E7EVP7,Q14643,G5E9P1,B4DER3,Q59H91,B4DGH1",ITPR1,"inositol 1,4,5-trisphosphate receptor type 1","gene with protein product"
1383,T143244,8,0.0040,p5@STIM2,e:57620,h:19205,,STIM2,"stromal interaction molecule 2","gene with protein product"
1384,T081058,8,0.0040,p1@CD2,e:914,h:1639,"Q5JVN7,P06729,Q53F96",CD2,"CD2 molecule","gene with protein product"
1385,T013592,8,0.0040,p2@PRRG4,e:79056,h:30799,Q9BZD6,PRRG4,"proline rich and Gla domain 4","gene with protein product"
1386,T079566,8,0.0040,p2@ZNF317,e:57693,h:13507,Q96PQ6,ZNF317,"zinc finger protein 317","gene with protein product"
1387,T084912,8,0.0040,p1@UHMK1,e:127933,h:19683,Q8TAS1,UHMK1,"U2AF homology motif kinase 1","gene with protein product"
1388,T140192,8,0.0040,p2@USP38,e:84640,h:20067,"Q3ZCV1,Q8NB14",USP38,"ubiquitin specific peptidase 38","gene with protein product"
1389,T115292,8,0.0040,p5@SMC6,e:79677,h:20466,C9JMN1,SMC6,"structural maintenance of chromosomes 6","gene with protein product"
1390,T132547,8,0.0040,p3@SENP2,e:59343,h:23116,F8WED6,SENP2,"SUMO1/sentrin/SMT3 specific peptidase 2","gene with protein product"
1391,T071362,8,0.0040,p1@IL12RB1,e:3594,h:5971,P42701,IL12RB1,"interleukin 12 receptor subunit beta 1","gene with protein product"
1392,T000368,8,0.0040,p2@HPS6,e:79803,h:18817,Q86YV9,HPS6,"HPS6, biogenesis of lysosomal organelles complex 2 subunit 3","gene with protein product"
1393,T046631,8,0.0040,p9@PTPN9,e:5780,h:9661,"P43378,F5H2Q4",PTPN9,"protein tyrosine phosphatase, non-receptor type 9","gene with protein product"
1394,T013467,8,0.0040,p1@ELP4,e:26610,h:1171,"Q96EB1,B4E3W0,G5E9D4,E9PPJ9",ELP4,"elongator acetyltransferase complex subunit 4","gene with protein product"
1395,T074830,8,0.0040,p1@DEDD2,e:162989,h:24450,Q8WXF8,DEDD2,"death effector domain containing 2","gene with protein product"
1396,T145908,8,0.0040,p1@CNOT6L,e:246175,h:18042,D6RIW9,CNOT6L,"CCR4-NOT transcription complex subunit 6 like","gene with protein product"
1397,T090121,8,0.0040,p2@MIA3,e:375056,h:24008,,MIA3,"MIA family member 3, ER export factor","gene with protein product"
1398,T035900,8,0.0040,p3@CRIP1,e:1396,h:2360,P50238,CRIP1,"cysteine rich protein 1","gene with protein product"
1399,T154975,8,0.0040,p1@ZSWIM6,e:57688,h:29316,Q9HCJ5,ZSWIM6,"zinc finger SWIM-type containing 6","gene with protein product"
1400,T182325,7,0.0035,p1@PARP10,e:84875,h:25895,"Q53GL7,F8W8G7,E9PK67,E9PNI7",PARP10,"poly(ADP-ribose) polymerase family member 10","gene with protein product"
1401,T006091,7,0.0035,p1@HERC4,e:26091,h:24521,"Q5GLZ8,D6RCL5",HERC4,"HECT and RLD domain containing E3 ubiquitin protein ligase 4","gene with protein product"
1402,T022095,7,0.0035,p1@RNF34,e:80196,h:17297,"G3V504,G3V566",RNF34,"ring finger protein 34","gene with protein product"
1403,T113269,7,0.0035,p1@RBM43,e:375287,h:24790,B8ZZQ2,RBM43,"RNA binding motif protein 43","gene with protein product"
1404,T157677,6,0.0030,p2@AKD1,e:221264,h:33814,,AK9,"adenylate kinase 9","gene with protein product"
1405,T038241,6,0.0030,p1@KLHL28,e:54813,h:19741,"Q9NXS3,G3V4Y0",KLHL28,"kelch like family member 28","gene with protein product"
1406,T022340,6,0.0030,p10@HIP1R,e:9026,h:18415,Q6NXG8,HIP1R,"huntingtin interacting protein 1 related","gene with protein product"
1407,T157278,6,0.0030,p3@GCNT2,e:2651,h:4204,Q8N0V5,GCNT2,"glucosaminyl (N-acetyl) transferase 2, I-branching enzyme (I blood group)","gene with protein product"
1408,T131176,6,0.0030,p5@PPM1L,e:151742,h:16381,Q5SGD2,PPM1L,"protein phosphatase, Mg2+/Mn2+ dependent 1L","gene with protein product"
1409,T144850,6,0.0030,p11@TBC1D14,e:57533,h:29246,C9JP26,TBC1D14,"TBC1 domain family member 14","gene with protein product"
1410,T164385,6,0.0030,p2@GPSM3,e:63940,h:13945,"Q9Y4H4,E9PIE9,E9PIP3",GPSM3,"G-protein signaling modulator 3","gene with protein product"
1411,T125648,6,0.0030,p2@TGOLN2,e:10618,h:15450,,TGOLN2,"trans-golgi network protein 2","gene with protein product"
1412,T050569,6,0.0030,p7@SPN,e:6693,h:11249,,SPN,sialophorin,"gene with protein product"
1413,T038436,6,0.0030,p1@ATP5S,e:27109,h:18799,Q99766,ATP5S,"ATP synthase, H+ transporting, mitochondrial Fo complex subunit s (factor B)","gene with protein product"
1414,T012062,6,0.0030,p1@PDE3B,e:5140,h:8779,B7ZM37,PDE3B,"phosphodiesterase 3B","gene with protein product"
1415,T078537,6,0.0030,p1@ZNF548,e:147694,h:26561,Q8NEK5,ZNF548,"zinc finger protein 548","gene with protein product"
1416,T079695,6,0.0030,p6@SLC35A3,e:23443,h:11023,E9PPQ9,SLC35A3,"solute carrier family 35 member A3","gene with protein product"
1417,T079703,6,0.0030,p2@HIAT1,e:64645,h:23363,Q96MC6,MFSD14A,"major facilitator superfamily domain containing 14A","gene with protein product"
1418,T145656,6,0.0030,p3@G3BP2,e:9908,h:30291,,G3BP2,"G3BP stress granule assembly factor 2","gene with protein product"
1419,T155597,6,0.0030,p1@ANKRA2,e:57763,h:13208,,ANKRA2,"ankyrin repeat family A member 2","gene with protein product"
1420,T015487,6,0.0030,p4@TMEM109,e:79073,h:28771,Q9BVC6,TMEM109,"transmembrane protein 109","gene with protein product"
1421,T074545,6,0.0030,p25@HNRNPUL1,e:11100,h:17011,Q9BUJ2,HNRNPUL1,"heterogeneous nuclear ribonucleoprotein U like 1","gene with protein product"
1422,T111701,6,0.0030,p1@PTPN4,e:5775,h:9656,,PTPN4,"protein tyrosine phosphatase, non-receptor type 4","gene with protein product"
1423,T177996,6,0.0030,p1@GTPBP10,e:85865,h:25106,"A4D1E9,C9JEQ8,F8WCN4",GTPBP10,"GTP binding protein 10","gene with protein product"
1424,T116057,6,0.0030,p11@ITGA4,e:3676,h:6140,"E7ESG7,P13612",ITGA4,"integrin subunit alpha 4","gene with protein product"
1425,T016450,6,0.0030,p2@TRMT112,e:51504,h:26940,Q9UI30,TRMT112,"tRNA methyltransferase 11-2 homolog (S. cerevisiae)","gene with protein product"
1426,T165629,6,0.0030,p2@PRPF4B,e:8899,h:17346,Q13523,PRPF4B,"pre-mRNA processing factor 4B","gene with protein product"
1427,T053288,6,0.0030,p2@PRMT7,e:54496,h:25557,Q9NVM4,PRMT7,"protein arginine methyltransferase 7","gene with protein product"
1428,T065457,6,0.0030,p1@CTC1,e:80169,h:26169,Q2NKJ3,CTC1,"CST telomere replication complex component 1","gene with protein product"
1429,T103629,6,0.0030,p1@PCMTD2,e:55251,h:15882,"F8W9F3,Q9NV79",PCMTD2,"protein-L-isoaspartate (D-aspartate) O-methyltransferase domain containing 2","gene with protein product"
1430,T129446,6,0.0030,p1@NCK1,e:4690,h:7664,"P16333,C9K098,C9JVV5",NCK1,"NCK adaptor protein 1","gene with protein product"
1431,T144292,6,0.0030,p1@SCFD2,e:152579,h:30676,"Q8WU76,D6RCK6",SCFD2,"sec1 family domain containing 2","gene with protein product"
1432,T015097,6,0.0030,p2@SLC43A1,e:8501,h:9225,E9PR87,SLC43A1,"solute carrier family 43 member 1","gene with protein product"
1433,T004881,6,0.0030,p2@ZFAND4,e:93550,h:23504,,ZFAND4,"zinc finger AN1-type containing 4","gene with protein product"
1434,T165884,6,0.0030,p2@KIAA0240,e:23506,h:21111,Q6AI39,GLTSCR1L,"GLTSCR1 like","gene with protein product"
1435,T116511,6,0.0030,p3@ORMDL1,e:94101,h:16036,Q9P0S3,ORMDL1,"ORMDL sphingolipid biosynthesis regulator 1","gene with protein product"
1436,T049791,6,0.0030,p1@TRAF7,e:84231,h:20456,"Q6Q0C0,B3KQY7",TRAF7,"TNF receptor associated factor 7","gene with protein product"
1437,T114595,6,0.0030,p3@UBR3,e:130507,h:30467,Q6ZT12,UBR3,"ubiquitin protein ligase E3 component n-recognin 3 (putative)","gene with protein product"
1438,T125853,6,0.0030,p1@ST3GAL5,e:8869,h:10872,"Q9UNP4,F8WEA8",ST3GAL5,"ST3 beta-galactoside alpha-2,3-sialyltransferase 5","gene with protein product"
1439,T063099,6,0.0030,p1@MRPS7,e:51081,h:14499,,MRPS7,"mitochondrial ribosomal protein S7","gene with protein product"
1440,T103494,6,0.0030,p6@SLC2A4RG,e:56731,h:15930,Q9NR83,SLC2A4RG,"SLC2A4 regulator","gene with protein product"
1441,T114773,6,0.0030,p8@DLX2,e:1746,h:2915,Q07687,DLX2,"distal-less homeobox 2","gene with protein product"
1442,T036626,6,0.0030,p1@TRAV18,,h:12114,,TRAV18,"T cell receptor alpha variable 18","T cell receptor gene"
1443,T201262,6,0.0030,p2@CYSLTR1,e:10800,h:17451,Q9Y271,CYSLTR1,"cysteinyl leukotriene receptor 1","gene with protein product"
1444,T194053,6,0.0030,p1@RORB,e:6096,h:10259,"Q58EY0,Q92753",RORB,"RAR related orphan receptor B","gene with protein product"
1445,T001090,6,0.0030,p2@BBIP1,e:92482,h:28093,"E9PM41,A8MTZ0,E9PRI7,E9PIY9",BBIP1,"BBSome interacting protein 1","gene with protein product"
1446,T098617,6,0.0030,p1@SIRPG,e:55423,h:15757,Q9P1W8,SIRPG,"signal regulatory protein gamma","gene with protein product"
1447,T049025,6,0.0030,p2@CLCN7,e:1186,h:2025,"E9PDB9,B3KVJ8,B3KXZ3,P51798,Q9BRN4",CLCN7,"chloride voltage-gated channel 7","gene with protein product"
1448,T201267,6,0.0030,p5@CYSLTR1,e:10800,h:17451,Q9Y271,CYSLTR1,"cysteinyl leukotriene receptor 1","gene with protein product"
1449,T114169,6,0.0030,p4@GCA,e:25801,h:15990,C9JV47,GCA,grancalcin,"gene with protein product"
1450,T135447,6,0.0030,p5@SHISA5,e:51246,h:30376,,SHISA5,"shisa family member 5","gene with protein product"
1451,T016669,6,0.0030,p1@BATF2,e:116071,h:25163,E9PJ73,BATF2,"basic leucine zipper ATF-like transcription factor 2","gene with protein product"
1452,T010124,6,0.0030,p3@SIDT2,e:51092,h:24272,E9PID9,SIDT2,"SID1 transmembrane family member 2","gene with protein product"
1453,T133966,6,0.0030,p3@EOMES,e:8320,h:3372,O95936,EOMES,eomesodermin,"gene with protein product"
1454,T195874,6,0.0030,p1@ZMAT1,e:84460,h:29377,,ZMAT1,"zinc finger matrin-type 1","gene with protein product"
1455,T119692,6,0.0030,p1@RHBDD1,e:84236,h:23081,"C9K011,C9J4C7,C9JQK8",RHBDD1,"rhomboid domain containing 1","gene with protein product"
1456,T125670,6,0.0030,p13@CAPG,e:822,h:1474,,CAPG,"capping actin protein, gelsolin like","gene with protein product"
1457,T152705,6,0.0030,p2@RAB24,e:53917,h:9765,"D6RFW3,Q969Q5",RAB24,"RAB24, member RAS oncogene family","gene with protein product"
1458,T025653,6,0.0030,p2@CCDC77,e:84318,h:28203,"B4DDE8,F5H5Q8,Q9BR77",CCDC77,"coiled-coil domain containing 77","gene with protein product"
1459,T196339,6,0.0030,p6@NXT2,e:55916,h:18151,Q9NPJ8,NXT2,"nuclear transport factor 2 like export factor 2","gene with protein product"
1460,T136255,6,0.0030,p13@GNL3,e:26354,h:29931,Q9BVP2,GNL3,"G protein nucleolar 3","gene with protein product"
1461,T079399,6,0.0030,p3@CERS4,e:79603,h:23747,,CERS4,"ceramide synthase 4","gene with protein product"
1462,T047133,6,0.0030,p4@IL16,e:3603,h:5980,Q6ZTT5,IL16,"interleukin 16","gene with protein product"
1463,T040836,6,0.0030,p2@C14orf178,e:283579,h:26385,"F8WAD5,Q8N769",C14orf178,"chromosome 14 open reading frame 178","gene with protein product"
1464,T100708,6,0.0030,p5@RBCK1,e:10616,h:15864,A6PVJ5,RBCK1,"RANBP2-type and C3HC4-type zinc finger containing 1","gene with protein product"
1465,T108005,6,0.0030,p2@FBXO7,e:25793,h:13586,Q5TI86,FBXO7,"F-box protein 7","gene with protein product"
1466,T071810,6,0.0030,"p2@MEF2BNB-MEF2B,p2@MEF2B","e:100271849,e:4207","h:39979,h:6995",B3KQ23,BORCS8-MEF2B,"BORCS8-MEF2B readthrough",readthrough
1467,T088786,6,0.0030,p1@YOD1,e:55432,h:25035,Q5VVQ6,YOD1,"YOD1 deubiquitinase","gene with protein product"
1468,T072073,6,0.0030,p1@ZNF493,e:284443,h:23708,"Q6ZR52,Q9BR99",ZNF493,"zinc finger protein 493","gene with protein product"
1469,T002893,6,0.0030,p3@FAM107B,e:83641,h:23726,Q9H098,FAM107B,"family with sequence similarity 107 member B","gene with protein product"
1470,T189285,6,0.0030,p1@NDUFA8,e:4702,h:7692,F5H7V7,NDUFA8,"NADH:ubiquinone oxidoreductase subunit A8","gene with protein product"
1471,T129189,6,0.0030,p4@ACAD11,e:84129,h:30211,Q709F0,ACAD11,"acyl-CoA dehydrogenase family member 11","gene with protein product"
1472,T113122,6,0.0030,p3@MBD5,e:55777,h:20444,,MBD5,"methyl-CpG binding domain protein 5","gene with protein product"
1473,T074261,6,0.0030,p9@ZBTB7A,e:51341,h:18078,"O95365,Q8TB76",ZBTB7A,"zinc finger and BTB domain containing 7A","gene with protein product"
1474,T085931,6,0.0030,p1@KIAA0040,,h:28950,,KIAA0040,KIAA0040,"gene with protein product"
1475,T020479,6,0.0030,p1@KLRC1,e:3821,h:6374,P26715,KLRC1,"killer cell lectin like receptor C1","gene with protein product"
1476,T043796,6,0.0030,p1@ELL3,e:80237,h:23113,,ELL3,"elongation factor for RNA polymerase II 3","gene with protein product"
1477,T143952,6,0.0030,p9@BEND4,e:389206,h:23815,F5GWN6,BEND4,"BEN domain containing 4","gene with protein product"
1478,T064224,5,0.0025,p2@CANT1,e:124583,h:19721,F8W9C9,CANT1,"calcium activated nucleotidase 1","gene with protein product"
1479,T144813,5,0.0025,p1@STAP1,e:26228,h:24133,Q9ULZ2,STAP1,"signal transducing adaptor family member 1","gene with protein product"
1480,T008142,5,0.0025,p2@PCGF5,e:84333,h:28264,Q86SE9,PCGF5,"polycomb group ring finger 5","gene with protein product"
1481,T039958,5,0.0025,p3@ZFP36L1,e:677,h:1107,G3V2P5,ZFP36L1,"ZFP36 ring finger protein like 1","gene with protein product"
1482,T113679,5,0.0025,p3@NR4A2,e:4929,h:7981,P43354,NR4A2,"nuclear receptor subfamily 4 group A member 2","gene with protein product"
1483,T069433,5,0.0025,p2@S1PR2,e:9294,h:3169,O95136,S1PR2,"sphingosine-1-phosphate receptor 2","gene with protein product"
1484,T069563,5,0.0025,p1@KEAP1,e:9817,h:23177,Q14145,KEAP1,"kelch like ECH associated protein 1","gene with protein product"
1485,T174932,5,0.0025,p4@NT5C3,e:51251,h:17820,Q9H0P0,NT5C3A,"5'-nucleotidase, cytosolic IIIA","gene with protein product"
1486,T051580,5,0.0025,p2@DECR2,e:26063,h:2754,G3V0I9,DECR2,"2,4-dienoyl-CoA reductase 2","gene with protein product"
1487,T028017,5,0.0025,p2@TAPBPL,e:55080,h:30683,,TAPBPL,"TAP binding protein like","gene with protein product"
1488,T107305,4,0.0020,p5@HPS4,e:89781,h:15844,Q6P1K3,HPS4,"HPS4, biogenesis of lysosomal organelles complex 3 subunit 2","gene with protein product"
1489,T052405,4,0.0020,p1@NLRC5,e:84166,h:29933,,NLRC5,"NLR family CARD domain containing 5","gene with protein product"
1490,T117086,4,0.0020,p1@TTC32,e:130502,h:32954,C9JV54,TTC32,"tetratricopeptide repeat domain 32","gene with protein product"
1491,T175673,4,0.0020,p4@NUDCD3,e:23386,h:22208,Q8IVD9,NUDCD3,"NudC domain containing 3","gene with protein product"
1492,T043701,4,0.0020,p1@TMEM62,e:80021,h:26269,Q0P6H9,TMEM62,"transmembrane protein 62","gene with protein product"
1493,T118964,4,0.0020,p1@USP37,e:57695,h:20063,"Q86T82,Q86W68",USP37,"ubiquitin specific peptidase 37","gene with protein product"
1494,T090328,4,0.0020,p2@CNIH4,e:29097,h:25013,A6NJ96,CNIH4,"cornichon family AMPA receptor auxiliary protein 4","gene with protein product"
1495,T148478,4,0.0020,p1@RAPGEF6,e:51735,h:20655,"E7EWD4,A3KN82,E9PDV7,B7Z7Y1,B2RTU6,B7ZML2,Q8TEU7,A5PLL6",RAPGEF6,"Rap guanine nucleotide exchange factor 6","gene with protein product"
1496,T198427,4,0.0020,p1@RPL10,e:6134,h:10298,"P27635,A6QRI9",RPL10,"ribosomal protein L10","gene with protein product"
1497,T193184,4,0.0020,p1@PAX5,e:5079,h:8619,"E3W992,Q02548,Q5SFM2,Q6S731,Q6S730,Q6S729,Q6S728",PAX5,"paired box 5","gene with protein product"
1498,T099439,4,0.0020,p1@FAM113A,e:64773,h:16212,"Q9H1Q7,C9IYD4",PCED1A,"PC-esterase domain containing 1A","gene with protein product"
1499,T117492,4,0.0020,p2@CYP20A1,e:57404,h:20576,"Q6UW02,E9PHG5,F8WBE2",CYP20A1,"cytochrome P450 family 20 subfamily A member 1","gene with protein product"
1500,T172337,4,0.0020,p2@CUL1,e:8454,h:2551,E7EWR0,CUL1,"cullin 1","gene with protein product"
1501,T078579,4,0.0020,p1@ZNF671,e:79891,h:26279,"Q8TAW3,C9J3V7",ZNF671,"zinc finger protein 671","gene with protein product"
1502,T010738,4,0.0020,p6@ARHGEF12,e:23365,h:14193,"B4E2K6,Q9NZN5",ARHGEF12,"Rho guanine nucleotide exchange factor 12","gene with protein product"
1503,T063336,4,0.0020,p2@FBF1,e:85302,h:24674,E7EX94,FBF1,"Fas binding factor 1","gene with protein product"
1504,T090576,4,0.0020,p2@ZNF678,e:339500,h:28652,B1APK8,ZNF678,"zinc finger protein 678","gene with protein product"
1505,T067575,4,0.0020,p5@ACAA2,e:10449,h:83,,ACAA2,"acetyl-CoA acyltransferase 2","gene with protein product"
1506,T051339,4,0.0020,p1@ZNF200,e:7752,h:12993,"P98182,B3KP91,D3DUB7,Q7Z5V1",ZNF200,"zinc finger protein 200","gene with protein product"
1507,T070741,4,0.0020,p1@CLEC17A,e:388512,h:34520,"Q6ZS10,F8W1T8",CLEC17A,"C-type lectin domain family 17 member A","gene with protein product"
1508,T146290,4,0.0020,p21@HNRPDL,e:9987,h:5037,O14979,HNRNPDL,"heterogeneous nuclear ribonucleoprotein D like","gene with protein product"
1509,T092801,4,0.0020,p4@PIGV,e:55650,h:26031,,PIGV,"phosphatidylinositol glycan anchor biosynthesis class V","gene with protein product"
1510,T014285,4,0.0020,p1@TRIM21,e:6737,h:11312,"P19474,F5H012",TRIM21,"tripartite motif containing 21","gene with protein product"
1511,T132160,4,0.0020,p5@DCUN1D1,e:54165,h:18184,Q96GG9,DCUN1D1,"defective in cullin neddylation 1 domain containing 1","gene with protein product"
1512,T126074,4,0.0020,p1@ANKRD36BP2,,h:33607,,ANKRD36BP2,"ankyrin repeat domain 36B pseudogene 2",pseudogene
1513,T104394,4,0.0020,p1@C21orf7,e:56911,h:16457,,MAP3K7CL,"MAP3K7 C-terminal like","gene with protein product"
1514,T172539,4,0.0020,p2@GIMAP7,e:168537,h:22404,,GIMAP7,"GTPase, IMAP family member 7","gene with protein product"
1515,T191004,4,0.0020,p2@RXRA,e:6256,h:10477,"F1D8Q5,P19793,Q6P3U7",RXRA,"retinoid X receptor alpha","gene with protein product"
1516,T095732,4,0.0020,p3@FGGY,e:55277,h:25610,Q96C11,FGGY,"FGGY carbohydrate kinase domain containing","gene with protein product"
1517,T073866,4,0.0020,p2@CAPN12,e:147968,h:13249,,CAPN12,"calpain 12","gene with protein product"
1518,T072328,4,0.0020,p29@GADD45B,e:4616,h:4096,,GADD45B,"growth arrest and DNA damage inducible beta","gene with protein product"
1519,T033729,4,0.0020,p1@RPL34P26,,h:36100,,RPL34P26,"ribosomal protein L34 pseudogene 26",pseudogene
1520,T187316,4,0.0020,p4@C8orf38,e:137682,h:28625,,NDUFAF6,"NADH:ubiquinone oxidoreductase complex assembly factor 6","gene with protein product"
1521,T171310,4,0.0020,p1@AGBL3,e:340351,h:27981,"C9JL97,F8W7R4,Q8NEM8,F8W6Y5",AGBL3,"ATP/GTP binding protein like 3","gene with protein product"
1522,T068070,4,0.0020,p2@MALT1,e:10892,h:6819,,MALT1,"MALT1 paracaspase","gene with protein product"
