Hsz-TMPRSS2,2000,1000,T105424-TMPRSS2,"p2@TMPRSS2"
rank,ID,Fabs,Frel,association_with_transcript,entrezgene_id,hgnc_id,uniprot_id,gene_name,description,type
1595,T201365,14,0.0070,p1@RPS6KA6,e:27330,h:10435,Q9UK32,RPS6KA6,"ribosomal protein S6 kinase A6","gene with protein product"
1596,T165181,14,0.0070,p1@MAPK13,e:5603,h:6875,Q5U4A5,MAPK13,"mitogen-activated protein kinase 13","gene with protein product"
1597,T053412,14,0.0070,p1@PDF,e:64146,h:30012,Q9HBH1,PDF,"peptide deformylase (mitochondrial)","gene with protein product"
1598,T146759,14,0.0070,p2@ABCG2,e:9429,h:74,,ABCG2,"ATP binding cassette subfamily G member 2 (Junior blood group)","gene with protein product"
1599,T093553,14,0.0070,p1@KIAA1522,e:57648,h:29301,,KIAA1522,KIAA1522,"gene with protein product"
1600,T063856,14,0.0070,p7@TP53,e:7157,h:11998,,TP53,"tumor protein p53","gene with protein product"
1601,T108665,14,0.0070,p2@H1F0,e:3005,h:4714,F5H022,H1F0,"H1 histone family member 0","gene with protein product"
1602,T038188,14,0.0070,p8@CTAGE5,e:4253,h:7057,,CTAGE5,"CTAGE family member 5, ER export factor","gene with protein product"
1603,T201540,14,0.0070,p3@GPR143,e:4935,h:20145,,GPR143,"G protein-coupled receptor 143","gene with protein product"
1604,T136542,14,0.0070,p1@IL17RD,e:54756,h:17616,Q8NFM7,IL17RD,"interleukin 17 receptor D","gene with protein product"
1605,T005217,14,0.0070,p7@PRKG1,e:5592,h:9414,Q13976,PRKG1,"protein kinase, cGMP-dependent, type I","gene with protein product"
1606,T093161,14,0.0070,p14@YTHDF2,e:51441,h:31675,Q9Y5A9,YTHDF2,"YTH N6-methyladenosine RNA binding protein 2","gene with protein product"
1607,T177786,14,0.0070,p10@SEMA3A,e:10371,h:10723,C9J9C4,SEMA3A,"semaphorin 3A","gene with protein product"
1608,T124296,14,0.0070,p2@LGALSL,e:29094,h:25012,Q3ZCW2,LGALSL,"galectin like","gene with protein product"
1609,T170411,14,0.0070,p1@WASL,e:8976,h:12735,"F8WAS5,F5GY97",WASL,"Wiskott-Aldrich syndrome like","gene with protein product"
1610,T128210,14,0.0070,p15@PARP14,e:54625,h:29232,C9J8I1,PARP14,"poly(ADP-ribose) polymerase family member 14","gene with protein product"
1611,T176199,14,0.0069,p5@COBL,e:23242,h:22199,O75128,COBL,"cordon-bleu WH2 repeat protein","gene with protein product"
1612,T093556,14,0.0069,p20@KIAA1522,e:57648,h:29301,Q9P206,KIAA1522,KIAA1522,"gene with protein product"
1613,T143942,13,0.0065,p4@TMEM33,e:55161,h:25541,,TMEM33,"transmembrane protein 33","gene with protein product"
1614,T045715,13,0.0065,p5@SMAD6,e:4091,h:6772,O43541,SMAD6,"SMAD family member 6","gene with protein product"
1615,T167169,13,0.0065,p13@PTP4A1,e:7803,h:9634,,PTP4A1,"protein tyrosine phosphatase type IVA, member 1","gene with protein product"
1616,T132737,13,0.0065,p28@ST6GAL1,e:6480,h:10860,,ST6GAL1,"ST6 beta-galactoside alpha-2,6-sialyltransferase 1","gene with protein product"
1617,T163639,13,0.0065,p3@PPP1R18,e:170954,h:29413,,PPP1R18,"protein phosphatase 1 regulatory subunit 18","gene with protein product"
1618,T024423,13,0.0065,p1@FKBP4,e:2288,h:3720,Q02790,FKBP4,"FK506 binding protein 4","gene with protein product"
1619,T068700,13,0.0065,p1@CYB5A,e:1528,h:2570,"P00167,F8WEU4",CYB5A,"cytochrome b5 type A","gene with protein product"
1620,T050397,13,0.0065,p4@SULT1A1,e:6817,h:11453,P50225,SULT1A1,"sulfotransferase family 1A member 1","gene with protein product"
1621,T004024,13,0.0065,p2@SVIL,e:6840,h:11480,,SVIL,supervillin,"gene with protein product"
1622,T029581,13,0.0065,p2@ACSS3,e:79611,h:24723,Q9H6R3,ACSS3,"acyl-CoA synthetase short-chain family member 3","gene with protein product"
1623,T139628,13,0.0065,p2@C4orf29,e:80167,h:26111,"B7WP89,D6R9K9",ABHD18,"abhydrolase domain containing 18","gene with protein product"
1624,T067964,12,0.0060,p6@NEDD4L,e:23327,h:7728,Q3LSM7,NEDD4L,"neural precursor cell expressed, developmentally down-regulated 4-like, E3 ubiquitin protein ligase","gene with protein product"
1625,T075958,12,0.0060,p15@PRKD2,e:25865,h:17293,Q9BZL6,PRKD2,"protein kinase D2","gene with protein product"
1626,T100545,12,0.0060,p15@RPRD1B,e:58490,h:16209,,RPRD1B,"regulation of nuclear pre-mRNA domain containing 1B","gene with protein product"
1627,T053091,12,0.0060,p2@HSD11B2,e:3291,h:5209,P80365,HSD11B2,"hydroxysteroid 11-beta dehydrogenase 2","gene with protein product"
1628,T094710,12,0.0060,p1@CCDC24,e:149473,h:28688,,CCDC24,"coiled-coil domain containing 24","gene with protein product"
1629,T036498,12,0.0060,p1@SNORD8,e:319103,h:20159,,SNORD8,"small nucleolar RNA, C/D box 8","RNA, small nucleolar"
1630,T026360,12,0.0060,p1@KRT18,e:3875,h:6430,,KRT18,"keratin 18","gene with protein product"
1631,T201583,12,0.0060,p6@TSPAN6,e:7105,h:11858,E7EUC3,TSPAN6,"tetraspanin 6","gene with protein product"
1632,T131688,12,0.0060,p6@PLD1,e:5337,h:9067,,PLD1,"phospholipase D1","gene with protein product"
1633,T038052,12,0.0060,p1@PAX9,e:5083,h:8623,P55771,PAX9,"paired box 9","gene with protein product"
1634,T103300,12,0.0060,p2@C20orf11,e:54994,h:15857,Q9NWU2,GID8,"GID complex subunit 8 homolog","gene with protein product"
1635,T163067,12,0.0060,p4@PRSS16,e:10279,h:9480,,PRSS16,"protease, serine 16","gene with protein product"
1636,T032885,12,0.0060,p1@FREM2,e:341640,h:25396,Q5SZK8,FREM2,"FRAS1 related extracellular matrix protein 2","gene with protein product"
1637,T027453,12,0.0060,p5@MBD6,e:114785,h:20445,F8VU14,MBD6,"methyl-CpG binding domain protein 6","gene with protein product"
1638,T144133,12,0.0060,p1@NFXL1,e:152518,h:18726,"Q6ZNB6,Q8J028",NFXL1,"nuclear transcription factor, X-box binding like 1","gene with protein product"
1639,T182802,12,0.0060,p1@NAT2,e:10,h:7646,E7EWF9,NAT2,"N-acetyltransferase 2","gene with protein product"
1640,T091102,12,0.0060,p4@C1orf31,e:388753,h:18025,Q5JTJ3,COA6,"cytochrome c oxidase assembly factor 6","gene with protein product"
1641,T140043,12,0.0060,p5@MAML3,e:55534,h:16272,,MAML3,"mastermind like transcriptional coactivator 3","gene with protein product"
1642,T025881,12,0.0060,p6@METTL7A,e:25840,h:24550,,METTL7A,"methyltransferase like 7A","gene with protein product"
1643,T090135,12,0.0060,p5@BROX,e:148362,h:26512,Q5VW32,BROX,"BRO1 domain and CAAX motif containing","gene with protein product"
1644,T119541,12,0.0060,p56@SERPINE2,e:5270,h:8951,P07093,SERPINE2,"serpin family E member 2","gene with protein product"
1645,T121768,12,0.0060,p2@MRPL33,e:9553,h:14487,,MRPL33,"mitochondrial ribosomal protein L33","gene with protein product"
1646,T041953,12,0.0060,p1@AK7,e:122481,h:20091,G3V365,AK7,"adenylate kinase 7","gene with protein product"
1647,T025279,12,0.0060,"p1@DYRK4,p1@NDUFA9","e:8798,e:4704","h:3095,h:7693",,DYRK4,"dual specificity tyrosine phosphorylation regulated kinase 4","gene with protein product"
1648,T117434,12,0.0060,p1@KRT8P15,,h:33367,,KRT8P15,"keratin 8 pseudogene 15",pseudogene
1649,T037013,12,0.0060,p5@SLC7A8,e:23428,h:11066,"F2Z2J4,Q86U05,Q9UHI5",SLC7A8,"solute carrier family 7 member 8","gene with protein product"
1650,T190931,12,0.0060,p3@ADAMTSL2,e:9719,h:14631,Q86TH1,ADAMTSL2,"ADAMTS like 2","gene with protein product"
1651,T105248,12,0.0060,p2@HMGN1,e:3150,h:4984,,HMGN1,"high mobility group nucleosome binding domain 1","gene with protein product"
1652,T020791,12,0.0060,p2@UNG,e:7374,h:12572,"Q68DM5,B4DRT6,F5GYA2,P13051",UNG,"uracil DNA glycosylase","gene with protein product"
1653,T067574,12,0.0060,p9@ACAA2,e:10449,h:83,,ACAA2,"acetyl-CoA acyltransferase 2","gene with protein product"
1654,T173594,12,0.0060,p1@MACC1,e:346389,h:30215,Q6ZN28,MACC1,"MACC1, MET transcriptional regulator","gene with protein product"
1655,T093596,11,0.0055,p1@TMEM54,e:113452,h:24143,Q969K7,TMEM54,"transmembrane protein 54","gene with protein product"
1656,T069822,11,0.0055,p5@RGL3,e:57139,h:30282,"Q3MIN7,B5ME84,B7ZL22",RGL3,"ral guanine nucleotide dissociation stimulator like 3","gene with protein product"
1657,T013347,11,0.0055,p5@SLC22A18,e:5002,h:10964,Q96BI1,SLC22A18,"solute carrier family 22 member 18","gene with protein product"
1658,T015012,11,0.0055,p1@P2RX3,e:5024,h:8534,P56373,P2RX3,"purinergic receptor P2X 3","gene with protein product"
1659,T002914,11,0.0055,p3@HSPA14,e:51182,h:29526,"Q0VDF9,Q8TAQ0,A6NJU0",HSPA14,"heat shock protein family A (Hsp70) member 14","gene with protein product"
1660,T139264,11,0.0055,p6@SPON2,e:10417,h:11253,,SPON2,"spondin 2","gene with protein product"
1661,T053147,11,0.0055,p1@CTCF,e:10664,h:13723,,CTCF,"CCCTC-binding factor","gene with protein product"
1662,T045565,11,0.0055,p1@RASL12,e:51285,h:30289,B4DJW2,RASL12,"RAS like family 12","gene with protein product"
1663,T165780,11,0.0055,p2@TOMM6,e:100188893,h:34528,Q96B49,TOMM6,"translocase of outer mitochondrial membrane 6","gene with protein product"
1664,T049694,11,0.0055,p4@LYRM1,e:57149,h:25074,O43325,LYRM1,"LYR motif containing 1","gene with protein product"
1665,T174076,11,0.0055,p1@DFNA5,e:1687,h:2810,"O60443,A4FVA8",DFNA5,"DFNA5, deafness associated tumor suppressor","gene with protein product"
1666,T150492,10,0.0050,p1@ARHGEF37,e:389337,h:34430,A1IGU5,ARHGEF37,"Rho guanine nucleotide exchange factor 37","gene with protein product"
1667,T056534,10,0.0050,p2@TMEM97,e:27346,h:28106,Q5BJF2,TMEM97,"transmembrane protein 97","gene with protein product"
1668,T060134,10,0.0050,p4@ZNF652,e:22834,h:29147,D6RF85,ZNF652,"zinc finger protein 652","gene with protein product"
1669,T191578,10,0.0050,p2@C9orf140,e:89958,h:28055,Q86UD0,SAPCD2,"suppressor APC domain containing 2","gene with protein product"
1670,T065843,10,0.0050,p5@AFG3L2,e:10939,h:315,Q9Y4W6,AFG3L2,"AFG3 like matrix AAA peptidase subunit 2","gene with protein product"
1671,T083098,10,0.0050,p7@ADAR,e:103,h:225,P55265,ADAR,"adenosine deaminase, RNA specific","gene with protein product"
1672,T131571,10,0.0050,p3@SKIL,e:6498,h:10897,,SKIL,"SKI like proto-oncogene","gene with protein product"
1673,T018413,10,0.0050,p1@LIPT2,e:387787,h:37216,A6NK58,LIPT2,"lipoyl(octanoyl) transferase 2 (putative)","gene with protein product"
1674,T000461,10,0.0050,p1@C10orf95,e:79946,h:25880,,C10orf95,"chromosome 10 open reading frame 95",unknown
1675,T024569,10,0.0050,p1@FAM60A,e:58516,h:30702,,FAM60A,"family with sequence similarity 60 member A","gene with protein product"
1676,T124420,10,0.0050,p4@MEIS1,e:4211,h:7000,,MEIS1,"Meis homeobox 1","gene with protein product"
1677,T200988,10,0.0050,p1@NAP1L6,e:645996,h:31706,A6NFF2,NAP1L6,"nucleosome assembly protein 1 like 6",unknown
1678,T174447,10,0.0050,p3@HOXA11-AS1,,h:24957,,HOXA11-AS,"HOXA11 antisense RNA","RNA, long non-coding"
1679,T060196,10,0.0050,p2@KAT7,e:11143,h:17016,,KAT7,"lysine acetyltransferase 7","gene with protein product"
1680,T056067,10,0.0050,p2@SHMT1,e:6470,h:10850,,SHMT1,"serine hydroxymethyltransferase 1","gene with protein product"
1681,T081076,10,0.0050,p3@MAD2L2,e:10459,h:6764,B1AK47,MAD2L2,"MAD2 mitotic arrest deficient-like 2 (yeast)","gene with protein product"
1682,T061173,10,0.0050,p6@RNF43,e:54894,h:18505,Q68DV7,RNF43,"ring finger protein 43","gene with protein product"
1683,T189743,10,0.0050,p4@SLC2A8,e:29988,h:13812,Q9NY64,SLC2A8,"solute carrier family 2 member 8","gene with protein product"
1684,T136221,10,0.0050,p8@NT5DC2,e:64943,h:25717,,NT5DC2,"5'-nucleotidase domain containing 2","gene with protein product"
1685,T001176,10,0.0050,p22@ACSL5,e:51703,h:16526,B4DX30,ACSL5,"acyl-CoA synthetase long-chain family member 5","gene with protein product"
1686,T101706,10,0.0050,p1@PRNP,e:5621,h:9449,"P04156,F5GY30",PRNP,"prion protein","gene with protein product"
1687,T075858,10,0.0050,p3@HIF3A,e:64344,h:15825,,HIF3A,"hypoxia inducible factor 3 alpha subunit","gene with protein product"
1688,T031108,10,0.0050,p1@BIVM,e:54841,h:16034,C9JUI9,BIVM,"basic, immunoglobulin-like variable motif containing","gene with protein product"
1689,T002198,10,0.0050,p1@CTBP2,e:1488,h:2495,P56545,CTBP2,"C-terminal binding protein 2","gene with protein product"
1690,T066921,10,0.0050,p5@FHOD3,e:80206,h:26178,,FHOD3,"formin homology 2 domain containing 3","gene with protein product"
1691,T097014,10,0.0050,p2@LPHN2,e:23266,h:18582,"B1ALU3,B1ALU2,O95490,B1ALU4,B1ALU5",ADGRL2,"adhesion G protein-coupled receptor L2","gene with protein product"
1692,T072720,10,0.0050,p1@RHPN2,e:85415,h:19974,A8MT19,RHPN2,"rhophilin Rho GTPase binding protein 2","gene with protein product"
1693,T076299,10,0.0050,p2@ZNF114,e:163071,h:12894,Q8NC26,ZNF114,"zinc finger protein 114","gene with protein product"
1694,T060776,10,0.0050,p3@TOM1L1,e:10040,h:11983,"O75674,Q8N749",TOM1L1,"target of myb1 like 1 membrane trafficking protein","gene with protein product"
1695,T096429,10,0.0050,p6@GADD45A,e:1647,h:4095,,GADD45A,"growth arrest and DNA damage inducible alpha","gene with protein product"
1696,T186997,10,0.0050,p4@PPP1R3B,e:79660,h:14942,,PPP1R3B,"protein phosphatase 1 regulatory subunit 3B","gene with protein product"
1697,T027781,9,0.0045,p7@CD9,e:928,h:1709,,CD9,"CD9 molecule","gene with protein product"
1698,T052356,9,0.0045,p1@MT1G,e:4495,h:7399,P13640,MT1G,"metallothionein 1G","gene with protein product"
1699,T095520,9,0.0045,p2@TTC22,e:55001,h:26067,Q5TAA0,TTC22,"tetratricopeptide repeat domain 22","gene with protein product"
1700,T000511,9,0.0045,p1@SFXN2,e:118980,h:16086,,SFXN2,"sideroflexin 2","gene with protein product"
1701,T039437,9,0.0045,p2@PPP2R5E,e:5529,h:9313,B7ZKK9,PPP2R5E,"protein phosphatase 2 regulatory subunit B'epsilon","gene with protein product"
1702,T178517,9,0.0045,"p1@PON1,p1@PON3","e:5446,e:5444","h:9206,h:9204","Q15166,F2Z2L3,C9JZ99,F8WD41,F8WBV4,F5H4W9",PON3,"paraoxonase 3","gene with protein product"
1703,T126023,9,0.0045,p3@KRCC1,e:51315,h:28039,Q9NPI7,KRCC1,"lysine rich coiled-coil 1","gene with protein product"
1704,T052124,9,0.0045,p7@IRX3,e:79191,h:14360,P78415,IRX3,"iroquois homeobox 3","gene with protein product"
1705,T103158,9,0.0045,p1@OSBPL2,e:9885,h:15761,F8W926,OSBPL2,"oxysterol binding protein like 2","gene with protein product"
1706,T037346,9,0.0045,p3@IPO4,e:79711,h:19426,,IPO4,"importin 4","gene with protein product"
1707,T119238,9,0.0045,p12@SPEG,e:10290,h:16901,,SPEG,"SPEG complex locus","gene with protein product"
1708,T191620,9,0.0045,p1@LRRC26,e:389816,h:31409,Q2I0M4,LRRC26,"leucine rich repeat containing 26","gene with protein product"
1709,T131576,8,0.0040,p2@SKIL,e:6498,h:10897,,SKIL,"SKI like proto-oncogene","gene with protein product"
1710,T025151,8,0.0040,p2@ARID2,e:196528,h:18037,Q68CP9,ARID2,"AT-rich interaction domain 2","gene with protein product"
1711,T089502,8,0.0040,p1@VASH2,e:79805,h:25723,"Q86V25,C9JY36",VASH2,"vasohibin 2","gene with protein product"
1712,T101841,8,0.0040,p1@STAU1,e:6780,h:11370,"Q5JW30,Q5JW29,O95793,Q5JW28,B3KRE0,Q6PJX3",STAU1,"staufen double-stranded RNA binding protein 1","gene with protein product"
1713,T111753,8,0.0040,p1@INHBB,e:3625,h:6067,P09529,INHBB,"inhibin beta B subunit","gene with protein product"
1714,T085074,8,0.0040,p18@PBX1,e:5087,h:8632,F8WA05,PBX1,"PBX homeobox 1","gene with protein product"
1715,T199150,8,0.0040,p3@ARSD,e:414,h:717,P51689,ARSD,"arylsulfatase D","gene with protein product"
1716,T199572,8,0.0040,p6@MED14,e:9282,h:2370,,MED14,"mediator complex subunit 14","gene with protein product"
1717,T025932,8,0.0040,p7@SMAGP,e:57228,h:26918,Q0VAQ4,SMAGP,"small cell adhesion glycoprotein","gene with protein product"
1718,T001897,8,0.0040,p13@TACC2,e:10579,h:11523,,TACC2,"transforming acidic coiled-coil containing protein 2","gene with protein product"
1719,T008662,8,0.0040,p1@FRAT2,e:23401,h:16048,O75474,FRAT2,"FRAT2, WNT signaling pathway regulator","gene with protein product"
1720,T071323,8,0.0040,p1@SLC5A5,e:6528,h:11040,Q92911,SLC5A5,"solute carrier family 5 member 5","gene with protein product"
1721,T199842,8,0.0040,p1@PHF16,e:9767,h:22982,Q92613,JADE3,"jade family PHD finger 3","gene with protein product"
1722,T153692,8,0.0040,p2@TTC23L,e:153657,h:26355,,TTC23L,"tetratricopeptide repeat domain 23 like","gene with protein product"
1723,T180176,8,0.0040,p3@MAL2,,h:13634,,MAL2,"mal, T-cell differentiation protein 2 (gene/pseudogene)","gene with protein product"
1724,T057877,8,0.0040,p2@ERBB2,e:2064,h:3430,P04626,ERBB2,"erb-b2 receptor tyrosine kinase 2","gene with protein product"
1725,T102770,8,0.0040,p2@VAPB,e:9217,h:12649,O95292,VAPB,"VAMP associated protein B and C","gene with protein product"
1726,T115264,8,0.0040,p1@PDE11A,e:50940,h:8773,Q9HCR9,PDE11A,"phosphodiesterase 11A","gene with protein product"
1727,T023955,8,0.0040,p2@CMAS,e:55907,h:18290,F5H296,CMAS,"cytidine monophosphate N-acetylneuraminic acid synthetase","gene with protein product"
1728,T163427,8,0.0040,p2@HLA-H,,h:4965,,HLA-H,"major histocompatibility complex, class I, H (pseudogene)",pseudogene
1729,T130831,8,0.0040,p1@TIPARP-AS1,,h:41028,,TIPARP-AS1,"TIPARP antisense RNA 1","RNA, long non-coding"
1730,T020076,8,0.0040,p8@CHPT1,e:56994,h:17852,F8W1B3,CHPT1,"choline phosphotransferase 1","gene with protein product"
1731,T141709,8,0.0040,p4@SH3RF1,e:57630,h:17650,Q7Z6J0,SH3RF1,"SH3 domain containing ring finger 1","gene with protein product"
1732,T173835,8,0.0040,p2@RAPGEF5,e:9771,h:16862,E9PGY3,RAPGEF5,"Rap guanine nucleotide exchange factor 5","gene with protein product"
1733,T050070,8,0.0040,p2@LCMT1,e:51451,h:17557,Q9UIC8,LCMT1,"leucine carboxyl methyltransferase 1","gene with protein product"
1734,T164834,8,0.0040,p3@ITPR3,e:3710,h:6182,,ITPR3,"inositol 1,4,5-trisphosphate receptor type 3","gene with protein product"
1735,T032678,8,0.0040,"p1@LINC00464,p4@STARD13",e:90627,"h:42814,h:19164",Q9Y3M8,NA,NA,NA
1736,T141147,8,0.0040,p8@TMEM144,e:55314,h:25633,Q7Z5S9,TMEM144,"transmembrane protein 144","gene with protein product"
1737,T098668,8,0.0040,p6@RRBP1,e:6238,h:10448,Q9P2E9,RRBP1,"ribosome binding protein 1","gene with protein product"
1738,T062143,8,0.0040,p1@SLC13A5,e:284111,h:23089,"Q86YT5,F8W7N2",SLC13A5,"solute carrier family 13 member 5","gene with protein product"
1739,T120596,8,0.0040,p1@COPS8,e:10920,h:24335,"A8K1H6,E9PGT6,B8ZZP3,F8WEF2",COPS8,"COP9 signalosome subunit 8","gene with protein product"
1740,T103209,8,0.0040,p1@GATA5,e:140628,h:15802,"Q9BWX5,D9ZGF7",GATA5,"GATA binding protein 5","gene with protein product"
1741,T185386,8,0.0040,p1@SDR16C5,e:195814,h:30311,,SDR16C5,"short chain dehydrogenase/reductase family 16C member 5","gene with protein product"
1742,T152832,8,0.0040,p1@N4BP3,e:23138,h:29852,O15049,N4BP3,"NEDD4 binding protein 3","gene with protein product"
1743,T190912,8,0.0040,p2@C9orf7,e:11094,h:1365,B7Z5E1,CACFD1,"calcium channel flower domain containing 1","gene with protein product"
1744,T167415,8,0.0040,p4@RREB1,e:6239,h:10449,,RREB1,"ras responsive element binding protein 1","gene with protein product"
1745,T059281,8,0.0040,p2@GJC1,e:10052,h:4280,P36383,GJC1,"gap junction protein gamma 1","gene with protein product"
1746,T025338,8,0.0040,p8@FAM113B,e:91523,h:28255,F8VYL8,PCED1B,"PC-esterase domain containing 1B","gene with protein product"
1747,T043463,8,0.0040,p1@GCHFR,e:2644,h:4194,P30047,GCHFR,"GTP cyclohydrolase I feedback regulator","gene with protein product"
1748,T094846,8,0.0040,p3@ZSWIM5,e:57643,h:29299,Q9P217,ZSWIM5,"zinc finger SWIM-type containing 5","gene with protein product"
1749,T137328,8,0.0040,p17@FOXP1,e:27086,h:3823,G5E9V8,FOXP1,"forkhead box P1","gene with protein product"
1750,T090134,8,0.0040,p1@BROX,e:148362,h:26512,Q5VW32,BROX,"BRO1 domain and CAAX motif containing","gene with protein product"
1751,T012454,8,0.0040,p1@GTF2H1,e:2965,h:4655,"E9PL58,B3KXE0",GTF2H1,"general transcription factor IIH subunit 1","gene with protein product"
1752,T013704,8,0.0040,p1@TSSC2,e:650368,h:12384,,TSSC2,"tumor suppressing subtransferable candidate 2 pseudogene",pseudogene
1753,T197022,8,0.0040,p1@XPNPEP2,e:7512,h:12823,"Q5JZ40,O43895",XPNPEP2,"X-prolyl aminopeptidase 2","gene with protein product"
1754,T102404,8,0.0040,p5@ZNF217,e:7764,h:13009,,ZNF217,"zinc finger protein 217","gene with protein product"
1755,T165560,8,0.0040,p2@KCNK5,e:8645,h:6280,O95279,KCNK5,"potassium two pore domain channel subfamily K member 5","gene with protein product"
1756,T163167,8,0.0040,p1@ZNF165,e:7718,h:12953,"P49910,Q53Z40",ZNF165,"zinc finger protein 165","gene with protein product"
1757,T010746,8,0.0040,p1@DKK3,e:27122,h:2893,"Q9UBP4,E9PHY3",DKK3,"dickkopf WNT signaling pathway inhibitor 3","gene with protein product"
1758,T165932,8,0.0040,p1@GNMT,e:27232,h:4415,Q14749,GNMT,"glycine N-methyltransferase","gene with protein product"
1759,T187586,8,0.0040,p1@NIPAL2,e:79815,h:25854,,NIPAL2,"NIPA like domain containing 2","gene with protein product"
1760,T145037,8,0.0040,p1@ODAM,e:54959,h:26043,,ODAM,"odontogenic, ameloblast asssociated","gene with protein product"
1761,T191573,7,0.0035,p4@NPDC1,e:56654,h:7899,Q9NQX5,NPDC1,"neural proliferation, differentiation and control 1","gene with protein product"
1762,T014617,7,0.0035,p1@PACSIN3,e:29763,h:8572,"Q9UKS6,E9PEB0,E9PJ33,E9PQ12,E9PIZ6,E9PNM9,E9PIY1",PACSIN3,"protein kinase C and casein kinase substrate in neurons 3","gene with protein product"
1763,T018501,7,0.0035,p3@SNORD15B,e:114599,h:16649,,SNORD15B,"small nucleolar RNA, C/D box 15B","RNA, small nucleolar"
1764,T090164,7,0.0035,p3@DISP1,e:84976,h:19711,Q96F81,DISP1,"dispatched RND transporter family member 1","gene with protein product"
1765,T138538,7,0.0035,p23@UBE2D3,e:7323,h:12476,P61077,UBE2D3,"ubiquitin conjugating enzyme E2 D3","gene with protein product"
1766,T124510,7,0.0035,p5@CNRIP1,e:25927,h:24546,,CNRIP1,"cannabinoid receptor interacting protein 1","gene with protein product"
1767,T088337,7,0.0035,p1@PIK3C2B,e:5287,h:8972,Q5SW98,PIK3C2B,"phosphatidylinositol-4-phosphate 3-kinase catalytic subunit type 2 beta","gene with protein product"
1768,T085189,7,0.0035,p2@TADA1,e:117143,h:30631,Q96BN2,TADA1,"transcriptional adaptor 1","gene with protein product"
1769,T086025,7,0.0035,p8@RCC2,e:55920,h:30297,,RCC2,"regulator of chromosome condensation 2","gene with protein product"
1770,T072472,6,0.0030,p1@ZNF57,e:126295,h:13125,"Q68EA5,A8MY82,A5HJR3",ZNF57,"zinc finger protein 57","gene with protein product"
1771,T162011,6,0.0030,p8@MLLT4,e:4301,h:7137,E9PFY5,AFDN,"afadin, adherens junction formation factor","gene with protein product"
1772,T073097,6,0.0030,p4@LSR,e:51599,h:29572,"E9PHD4,A6NDW3,Q86X29,Q9BT33,Q9BWS2",LSR,"lipolysis stimulated lipoprotein receptor","gene with protein product"
1773,T181980,6,0.0030,p1@GPR20,e:2843,h:4475,Q99678,GPR20,"G protein-coupled receptor 20","gene with protein product"
1774,T036297,6,0.0030,p5@RNASE4,e:6038,h:10047,"P34096,Q53XB4",RNASE4,"ribonuclease A family member 4","gene with protein product"
1775,T114636,6,0.0030,p1@SP5,e:389058,h:14529,Q6BEB4,SP5,"Sp5 transcription factor","gene with protein product"
1776,T086379,6,0.0030,p9@GLUL,e:2752,h:4341,P15104,GLUL,"glutamate-ammonia ligase","gene with protein product"
1777,T117447,6,0.0030,p4@WDR12,e:55759,h:14098,"Q9GZL7,Q53T99",WDR12,"WD repeat domain 12","gene with protein product"
1778,T170476,6,0.0030,p2@SCIN,e:85477,h:21695,Q9Y6U3,SCIN,scinderin,"gene with protein product"
1779,T140044,6,0.0030,p10@MAML3,e:55534,h:16272,,MAML3,"mastermind like transcriptional coactivator 3","gene with protein product"
1780,T075396,6,0.0030,p4@LRG1,e:116844,h:29480,B4E1I8,LRG1,"leucine rich alpha-2-glycoprotein 1","gene with protein product"
1781,T097684,6,0.0030,p2@LRRC8D,e:55144,h:16992,E9PL08,LRRC8D,"leucine rich repeat containing 8 family member D","gene with protein product"
1782,T027891,6,0.0030,p7@SCNN1A,e:6337,h:10599,,SCNN1A,"sodium channel epithelial 1 alpha subunit","gene with protein product"
1783,T148550,6,0.0030,p2@SLC22A5,e:6584,h:10969,O76082,SLC22A5,"solute carrier family 22 member 5","gene with protein product"
1784,T103207,6,0.0030,p13@FERMT1,e:55612,h:15889,"Q9BQL6,F8W9F0,Q49AC8,Q54A15",FERMT1,"fermitin family member 1","gene with protein product"
1785,T008796,6,0.0030,p1@TRPC6,e:7225,h:12338,Q9Y210,TRPC6,"transient receptor potential cation channel subfamily C member 6","gene with protein product"
1786,T017910,6,0.0030,p3@ANO1,e:55107,h:21625,"Q5XXA6,Q9NW72",ANO1,"anoctamin 1","gene with protein product"
1787,T155060,6,0.0030,p6@SREK1IP1,e:285672,h:26716,,SREK1IP1,"SREK1 interacting protein 1","gene with protein product"
1788,T195856,6,0.0030,p2@ARMCX4,e:100131755,h:28615,Q5H9R4,ARMCX4,"armadillo repeat containing, X-linked 4","gene with protein product"
1789,T197372,6,0.0030,p2@ZNF75D,e:7626,h:13145,P51815,ZNF75D,"zinc finger protein 75D","gene with protein product"
1790,T024498,6,0.0030,p1@TEAD4,e:7004,h:11717,Q15561,TEAD4,"TEA domain transcription factor 4","gene with protein product"
1791,T073465,6,0.0030,p2@THAP8,e:199745,h:23191,,THAP8,"THAP domain containing 8","gene with protein product"
1792,T101227,6,0.0030,p7@DBNDD2,e:55861,h:15881,"Q9BQY9,Q5QPV4",DBNDD2,"dysbindin domain containing 2","gene with protein product"
1793,T157054,6,0.0030,p4@RGMB,e:285704,h:26896,Q6NW40,RGMB,"repulsive guidance molecule family member b","gene with protein product"
1794,T198415,6,0.0030,p3@FLNA,e:2316,h:3754,"P21333,E9KL45,Q60FE5,Q6NXF2,Q8TES4",FLNA,"filamin A","gene with protein product"
